,fit_time,score_time,test_accuracy,test_precision,test_recall,test_logloss
63,0.051226139068603516,0.1436009407043457,0.1433255269320843,0.14329720241910643,0.1433255269320843,1.945910149055313
64,0.05122089385986328,0.14409923553466797,0.1410726832695761,0.14110000958144062,0.1410726832695761,1.9459101490553128
65,0.05113482475280762,0.14651107788085938,0.1446639081895542,0.14456885574873155,0.1446639081895542,1.9459101490553128
66,0.05006885528564453,0.14492392539978027,0.1486454836443126,0.148693025182628,0.1486454836443126,1.9459101490553128
67,0.05057191848754883,0.14630484580993652,0.14286829572956514,0.14288424809297426,0.14286829572956514,1.9459101490553128
68,0.050087928771972656,0.1490018367767334,0.1444296978686861,0.14444629227193825,0.1444296978686861,1.9459101490553128
69,0.05142617225646973,0.15204882621765137,0.14122882348348817,0.14117107108113108,0.14122882348348817,1.9459101490553128
70,0.05353808403015137,0.14958906173706055,0.14074941451990633,0.14073166799843181,0.14074941451990633,1.945910149055313
71,0.052950143814086914,0.14748525619506836,0.13989071038251366,0.13992845787983357,0.13989071038251366,1.945910149055313
72,0.0524752140045166,0.1502547264099121,0.1445745511319282,0.14465802413538867,0.1445745511319282,1.945910149055313
73,0.05273699760437012,0.14236187934875488,0.14012490241998438,0.14014434318166588,0.14012490241998438,1.945910149055313
74,0.05125927925109863,0.14346790313720703,0.14325864626434537,0.14330403014196563,0.14325864626434537,1.9459101490553128
75,0.05253195762634277,0.14345407485961914,0.1446639081895542,0.144619096523305,0.1446639081895542,1.9459101490553128
76,0.04911375045776367,0.14175009727478027,0.1474744320399719,0.1474380267550198,0.1474744320399719,1.9459101490553128
77,0.05010676383972168,0.14279389381408691,0.1444296978686861,0.14431887145447472,0.1444296978686861,1.9459101490553128
78,0.049887895584106445,0.14101123809814453,0.1395893512374112,0.13960822238317294,0.1395893512374112,1.9459101490553128
79,0.053109169006347656,0.14496684074401855,0.14474197829651025,0.1447992755951589,0.14474197829651025,1.9459101490553128
80,0.05069708824157715,0.143172025680542,0.1431693989071038,0.14320246022917515,0.1431693989071038,1.945910149055313
81,0.05081486701965332,0.14285707473754883,0.14137392661982826,0.14132362106112392,0.14137392661982826,1.945910149055313
82,0.050926923751831055,0.14284896850585938,0.13934426229508196,0.13934606457550183,0.13934426229508196,1.945910149055313
83,0.05166196823120117,0.14559102058410645,0.139032006245121,0.13904333161964977,0.139032006245121,1.945910149055313
84,0.05108189582824707,0.14420485496520996,0.14973846514169725,0.14964204699962272,0.14973846514169725,1.9459101490553128
85,0.05104708671569824,0.14341402053833008,0.14591302990085098,0.14585192821822895,0.14591302990085098,1.9459101490553128
86,0.050183773040771484,0.14227604866027832,0.1429463658365212,0.14296637477046154,0.1429463658365212,1.9459101490553128
87,0.0503230094909668,0.14192891120910645,0.14357092669216956,0.14358343426624046,0.14357092669216956,1.9459101490553128
88,0.04942727088928223,0.14244365692138672,0.1431025060504333,0.14317881119383968,0.1431025060504333,1.9459101490553128
89,0.05095505714416504,0.1434800624847412,0.14169724412522444,0.14166172429877374,0.14169724412522444,1.9459101490553128
90,0.049748897552490234,0.14438700675964355,0.13856362217017953,0.1386533318714119,0.13856362217017953,1.945910149055313
91,0.05077695846557617,0.1430649757385254,0.14371584699453552,0.14372936962084967,0.14371584699453552,1.945910149055313
92,0.04987192153930664,0.14386916160583496,0.14176424668227947,0.1418228060376763,0.14176424668227947,1.945910149055313
93,0.05082297325134277,0.14253711700439453,0.14215456674473068,0.14209508027463544,0.14215456674473068,1.945910149055313
94,0.0508427619934082,0.14495635032653809,0.14724022171910375,0.1471966932883485,0.14724022171910375,1.9459101490553128
95,0.05088996887207031,0.14635801315307617,0.14567881957998283,0.14568555278433415,0.14567881957998283,1.9459101490553128
96,0.0499730110168457,0.1421041488647461,0.13576391599656493,0.13579599030292305,0.13576391599656493,1.9459101490553128
97,0.050393104553222656,0.14366793632507324,0.1463033804356312,0.14627885235302965,0.1463033804356312,1.9459101490553128
98,0.05006694793701172,0.14171385765075684,0.1417753142321805,0.14179762736899257,0.1417753142321805,1.9459101490553128
99,0.05068325996398926,0.14329981803894043,0.14450776797564213,0.14442600711163267,0.14450776797564213,1.9459101490553128
100,0.050436973571777344,0.14104795455932617,0.14754098360655737,0.14745700748407495,0.14754098360655737,1.945910149055313
101,0.05058002471923828,0.14511680603027344,0.14473067915690865,0.14473044070244878,0.14473067915690865,1.945910149055313
102,0.05077719688415527,0.14178895950317383,0.141295862607338,0.14130461981384249,0.141295862607338,1.945910149055313
103,0.04955792427062988,0.14267587661743164,0.1448087431693989,0.14481064625754825,0.1448087431693989,1.945910149055313
104,0.05230402946472168,0.1427469253540039,0.1413068935904442,0.14137262851446442,0.1413068935904442,1.9459101490553128
105,0.050498008728027344,0.14396190643310547,0.1384182996330705,0.13846260862261836,0.1384182996330705,1.9459101490553128
106,0.05096101760864258,0.144456148147583,0.1429463658365212,0.14297626441078246,0.1429463658365212,1.9459101490553128
107,0.050084829330444336,0.14252114295959473,0.14357092669216956,0.143519224654499,0.14357092669216956,1.9459101490553128
108,0.05019092559814453,0.1415419578552246,0.1461472402217191,0.14618910394782436,0.1461472402217191,1.9459101490553128
109,0.05013608932495117,0.14642882347106934,0.1419314544460926,0.1419055009933553,0.1419314544460926,1.9459101490553128
110,0.05059504508972168,0.14200901985168457,0.1488680718188915,0.1488441931390182,0.1488680718188915,1.945910149055313
111,0.05131101608276367,0.14273715019226074,0.14574551131928182,0.1458669610671022,0.14574551131928182,1.945910149055313
112,0.04973316192626953,0.14428114891052246,0.14746291959406713,0.14743222569017245,0.14746291959406713,1.945910149055313
113,0.05022692680358887,0.14698481559753418,0.14301327088212334,0.14302129480922396,0.14301327088212334,1.945910149055313
114,0.05037689208984375,0.14372515678405762,0.1441174174408619,0.14419130590590926,0.1441174174408619,1.9459101490553128
115,0.049601078033447266,0.1469120979309082,0.14138496369740028,0.1413443080386984,0.14138496369740028,1.9459101490553128
116,0.04981708526611328,0.14127326011657715,0.1410726832695761,0.14105665510127272,0.1410726832695761,1.9459101490553128
117,0.05036497116088867,0.14255309104919434,0.1394332110234991,0.1392737464191828,0.1394332110234991,1.9459101490553128
118,0.05089306831359863,0.14403200149536133,0.14122882348348817,0.14121312319971094,0.14122882348348817,1.9459101490553128
119,0.05021214485168457,0.14427399635314941,0.14122882348348817,0.14129778715493313,0.14122882348348817,1.9459101490553128
120,0.04991912841796875,0.14539170265197754,0.13973458235753317,0.1397359086816467,0.13973458235753317,1.945910149055313
121,0.04960894584655762,0.14263606071472168,0.14707259953161592,0.147174069351408,0.14707259953161592,1.945910149055313
122,0.05242109298706055,0.1417858600616455,0.13871975019516003,0.13876791093195825,0.13871975019516003,1.945910149055313
123,0.04995608329772949,0.14530205726623535,0.141295862607338,0.1413908343880031,0.141295862607338,1.945910149055313
124,0.04983091354370117,0.14513611793518066,0.1439612772269498,0.14391476309147688,0.1439612772269498,1.9459101490553128
125,0.05089998245239258,0.1448688507080078,0.14341478647825748,0.14346292931089324,0.14341478647825748,1.9459101490553128
126,0.05170702934265137,0.1425461769104004,0.14271215551565306,0.14267432573500227,0.14271215551565306,1.9459101490553128
127,0.050878047943115234,0.14220380783081055,0.1431025060504333,0.1430978994893878,0.1431025060504333,1.9459101490553128
128,0.050597190856933594,0.1453866958618164,0.14591302990085098,0.14596110972320267,0.14591302990085098,1.9459101490553128
129,0.049735069274902344,0.14424395561218262,0.1452884690452026,0.1452273714254499,0.1452884690452026,1.9459101490553128
130,0.050214290618896484,0.14369583129882812,0.1462919594067135,0.14639364911076247,0.1462919594067135,1.945910149055313
131,0.049957990646362305,0.1424412727355957,0.14137392661982826,0.14137540059779974,0.14137392661982826,1.945910149055313
132,0.04992818832397461,0.1423780918121338,0.14043715846994537,0.1405751594060102,0.14043715846994537,1.945910149055313
133,0.05109882354736328,0.14382314682006836,0.14223263075722092,0.1422122236796504,0.14223263075722092,1.945910149055313
134,0.0496828556060791,0.14452815055847168,0.14224373487391678,0.1422487460882097,0.14224373487391678,1.9459101490553128
135,0.05002999305725098,0.1435849666595459,0.14357092669216956,0.14362722419442195,0.14357092669216956,1.9459101490553128
136,0.051260948181152344,0.14115095138549805,0.14552267936607075,0.14559361849304456,0.14552267936607075,1.9459101490553128
137,0.050209999084472656,0.14313292503356934,0.14091654305566398,0.14088408243923908,0.14091654305566398,1.9459101490553128
138,0.05092215538024902,0.14450669288635254,0.14200952455304863,0.14206542715666157,0.14200952455304863,1.9459101490553128
139,0.04954791069030762,0.14168620109558105,0.1483332032164884,0.1483199200096098,0.1483332032164884,1.9459101490553128
140,0.051284074783325195,0.14302492141723633,0.14371584699453552,0.1437455868142765,0.14371584699453552,1.945910149055313
141,0.04966402053833008,0.1428999900817871,0.13848555815768931,0.13850227009336494,0.13848555815768931,1.945910149055313
142,0.050466060638427734,0.14520025253295898,0.14246682279469164,0.14240416954402935,0.14246682279469164,1.945910149055313
143,0.05070090293884277,0.14266586303710938,0.1366120218579235,0.13655005942515722,0.1366120218579235,1.945910149055313
144,0.05088686943054199,0.14258933067321777,0.14536653915215864,0.14532982098705738,0.14536653915215864,1.9459101490553128
145,0.05070090293884277,0.14388108253479004,0.14200952455304863,0.14204676844516495,0.14200952455304863,1.9459101490553128
146,0.05040407180786133,0.14177298545837402,0.14372706690608167,0.14373840741189217,0.14372706690608167,1.9459101490553128
147,0.049713134765625,0.14391875267028809,0.13693496760090562,0.13694852772978536,0.13693496760090562,1.9459101490553128
148,0.050351858139038086,0.14214706420898438,0.14255601530174097,0.14256690147504564,0.14255601530174097,1.9459101490553128
149,0.05367922782897949,0.15169191360473633,0.1464595206495433,0.14641258642422822,0.1464595206495433,1.9459101490553128
150,0.05176186561584473,0.14940690994262695,0.13629976580796252,0.136279785916048,0.13629976580796252,1.945910149055313
151,0.0532379150390625,0.14944005012512207,0.1445745511319282,0.14462209189965827,0.1445745511319282,1.945910149055313
152,0.05282998085021973,0.15264606475830078,0.1356752537080406,0.13571837398715267,0.1356752537080406,1.945910149055313
153,0.05466270446777344,0.15238022804260254,0.13989071038251366,0.1398977237956978,0.13989071038251366,1.945910149055313
154,0.051844120025634766,0.15123772621154785,0.14083847294870794,0.14084312502231897,0.14083847294870794,1.9459101490553128
155,0.05232119560241699,0.15232205390930176,0.14224373487391678,0.14223698026376597,0.14224373487391678,1.9459101490553128
156,0.05252695083618164,0.14877605438232422,0.1461472402217191,0.14614664353550208,0.1461472402217191,1.9459101490553128
157,0.05450797080993652,0.15216612815856934,0.1413068935904442,0.1413079366126858,0.1413068935904442,1.9459101490553128
158,0.05461621284484863,0.15042877197265625,0.1441174174408619,0.14405202995804395,0.1441174174408619,1.9459101490553128
159,0.0502772331237793,0.1480717658996582,0.14115075337653213,0.14107146792923939,0.14115075337653213,1.9459101490553128
160,0.05429410934448242,0.15119004249572754,0.1431693989071038,0.14316325455265058,0.1431693989071038,1.945910149055313
161,0.05453896522521973,0.15819430351257324,0.14660421545667449,0.14662224065248902,0.14660421545667449,1.945910149055313
162,0.05156707763671875,0.15085268020629883,0.1418423106947697,0.14176485887235893,0.1418423106947697,1.945910149055313
163,0.05587410926818848,0.14531397819519043,0.14402810304449648,0.14400419442840087,0.14402810304449648,1.945910149055313
164,0.051889896392822266,0.1478710174560547,0.14575688968693887,0.1458517791115128,0.14575688968693887,1.9459101490553128
165,0.05078911781311035,0.15244102478027344,0.14138496369740028,0.14136514592145802,0.14138496369740028,1.9459101490553128
166,0.05291914939880371,0.14205479621887207,0.14364899679912563,0.14365339928865506,0.14364899679912563,1.9459101490553128
167,0.05140089988708496,0.1470041275024414,0.14021391209305956,0.1402749683284223,0.14021391209305956,1.9459101490553128
168,0.05051612854003906,0.14748501777648926,0.1394332110234991,0.1395188718834566,0.1394332110234991,1.9459101490553128
169,0.052030086517333984,0.14788508415222168,0.14122882348348817,0.14111457018848422,0.14122882348348817,1.9459101490553128
170,0.051537275314331055,0.14821982383728027,0.14098360655737704,0.14104381549484762,0.14098360655737704,1.945910149055313
171,0.051187992095947266,0.1463921070098877,0.1445745511319282,0.14458832617928438,0.1445745511319282,1.945910149055313
172,0.05082201957702637,0.1467287540435791,0.14074941451990633,0.1405541449235687,0.14074941451990633,1.945910149055313
173,0.05258798599243164,0.1502079963684082,0.1418423106947697,0.14184325330249833,0.1418423106947697,1.945910149055313
174,0.05198788642883301,0.1516590118408203,0.14724022171910375,0.14726554814726603,0.14724022171910375,1.9459101490553128
175,0.05051302909851074,0.14262700080871582,0.1486454836443126,0.1486860310560243,0.1486454836443126,1.9459101490553128
176,0.05046391487121582,0.14797592163085938,0.1439612772269498,0.1439682852785056,0.1439612772269498,1.9459101490553128
177,0.05085587501525879,0.14255809783935547,0.14419548754781794,0.14414613846456067,0.14419548754781794,1.9459101490553128
178,0.05029296875,0.14257121086120605,0.14357092669216956,0.14348966392235482,0.14357092669216956,1.9459101490553128
179,0.05055117607116699,0.14236688613891602,0.13888672027480678,0.138881919822166,0.13888672027480678,1.9459101490553128
180,0.05251193046569824,0.14588308334350586,0.146448087431694,0.14651571538155822,0.146448087431694,1.945910149055313
181,0.05018496513366699,0.14292192459106445,0.14551131928181107,0.1455749325585026,0.14551131928181107,1.945910149055313
182,0.05068206787109375,0.1432650089263916,0.1418423106947697,0.14183799195774355,0.1418423106947697,1.945910149055313
183,0.051363229751586914,0.1407177448272705,0.1377829820452771,0.13781864290115606,0.1377829820452771,1.945910149055313
184,0.0500788688659668,0.1433720588684082,0.14474197829651025,0.14472738904595875,0.14474197829651025,1.9459101490553128
185,0.05027198791503906,0.14331293106079102,0.1458349597938949,0.14577950236825932,0.1458349597938949,1.9459101490553128
186,0.04947686195373535,0.14339804649353027,0.14005777187914747,0.14000507602852016,0.14005777187914747,1.9459101490553128
187,0.05041933059692383,0.14288091659545898,0.1404481224139277,0.14043807569631242,0.1404481224139277,1.9459101490553128
188,0.04996180534362793,0.14289522171020508,0.1452884690452026,0.14524085447323778,0.1452884690452026,1.9459101490553128
189,0.05034613609313965,0.14316678047180176,0.14708408150519167,0.14706070685989647,0.14708408150519167,1.9459101490553128
190,0.05071210861206055,0.15325307846069336,0.14730679156908666,0.1473825802008731,0.14730679156908666,1.945910149055313
191,0.05541586875915527,0.1546950340270996,0.1399687743950039,0.14006305118477033,0.1399687743950039,1.945910149055313
192,0.05385780334472656,0.15233922004699707,0.14379391100702577,0.14379633772262,0.14379391100702577,1.945910149055313
193,0.05164599418640137,0.1444380283355713,0.14246682279469164,0.14246053741137582,0.14246682279469164,1.945910149055313
194,0.050630807876586914,0.1458728313446045,0.1516902178155984,0.15169855893584286,0.1516902178155984,1.9459101490553128
195,0.05037999153137207,0.142625093460083,0.14302443594347725,0.14304744500407132,0.14302443594347725,1.9459101490553128
196,0.05112409591674805,0.14542579650878906,0.14505425872433445,0.14504215291227668,0.14505425872433445,1.9459101490553128
197,0.051033973693847656,0.14281296730041504,0.13919900070263097,0.13930666663393776,0.13919900070263097,1.9459101490553128
198,0.051213979721069336,0.14459991455078125,0.14325864626434537,0.1433635239468336,0.14325864626434537,1.9459101490553128
199,0.050599098205566406,0.14634180068969727,0.1446639081895542,0.14456731059818853,0.1446639081895542,1.9459101490553128
200,0.05157613754272461,0.14182400703430176,0.13965651834504295,0.13957562752955957,0.13965651834504295,1.945910149055313
201,0.05030488967895508,0.1422591209411621,0.1409055425448868,0.14088065358831334,0.1409055425448868,1.945910149055313
202,0.05019807815551758,0.1441211700439453,0.13934426229508196,0.13936607929393321,0.13934426229508196,1.945910149055313
203,0.04993605613708496,0.14204001426696777,0.14035909445745512,0.14040244347554834,0.14035909445745512,1.945910149055313
204,0.0513310432434082,0.14428997039794922,0.13896479038176282,0.13904935433667762,0.13896479038176282,1.9459101490553128
205,0.05034995079040527,0.14167094230651855,0.14482004840346632,0.14485693229507426,0.14482004840346632,1.9459101490553128
206,0.04978203773498535,0.14406299591064453,0.14091654305566398,0.14093747040160248,0.14091654305566398,1.9459101490553128
207,0.050644874572753906,0.14330601692199707,0.14622531032867514,0.1462119182260199,0.14622531032867514,1.9459101490553128
208,0.051203250885009766,0.14436984062194824,0.15129986728081818,0.1513267468823143,0.15129986728081818,1.9459101490553128
209,0.04987692832946777,0.14432406425476074,0.14224373487391678,0.1422647561833083,0.14224373487391678,1.9459101490553128
210,0.05089998245239258,0.14614510536193848,0.14637002341920374,0.14635087552298506,0.14637002341920374,1.945910149055313
211,0.04997396469116211,0.14214181900024414,0.14153005464480875,0.14150559548202887,0.14153005464480875,1.945910149055313
212,0.0502777099609375,0.14371418952941895,0.14035909445745512,0.14039489277556758,0.14035909445745512,1.945910149055313
213,0.05043601989746094,0.14244985580444336,0.1425448868071819,0.14245556775533044,0.1425448868071819,1.945910149055313
214,0.05049872398376465,0.14346694946289062,0.14255601530174097,0.14252478626638487,0.14255601530174097,1.9459101490553128
215,0.05047416687011719,0.14322614669799805,0.14474197829651025,0.14481593491861425,0.14474197829651025,1.9459101490553128
216,0.049890756607055664,0.14120697975158691,0.13529549535482863,0.13530532845078233,0.13529549535482863,1.9459101490553128
217,0.05066394805908203,0.1432170867919922,0.14450776797564213,0.14448481896148416,0.14450776797564213,1.9459101490553128
218,0.05019688606262207,0.14351940155029297,0.14200952455304863,0.14200519220363467,0.14200952455304863,1.9459101490553128
219,0.05137896537780762,0.1448957920074463,0.1404481224139277,0.14046689038906862,0.1404481224139277,1.9459101490553128
220,0.052343130111694336,0.14398884773254395,0.1412177985948478,0.14119744809662535,0.1412177985948478,1.945910149055313
221,0.05083799362182617,0.1421980857849121,0.14043715846994537,0.14041432340573123,0.14043715846994537,1.945910149055313
222,0.05071520805358887,0.14357471466064453,0.14035909445745512,0.14031073235019614,0.14035909445745512,1.945910149055313
223,0.05052924156188965,0.1427478790283203,0.14574551131928182,0.14576553418789628,0.14574551131928182,1.945910149055313
224,0.050103187561035156,0.14603900909423828,0.14357092669216956,0.1437086451713374,0.14357092669216956,1.9459101490553128
225,0.05036330223083496,0.1445939540863037,0.1491919743930049,0.1491117875557886,0.1491919743930049,1.9459101490553128
226,0.05022716522216797,0.14200973510742188,0.13912093059567493,0.13901779089505012,0.13912093059567493,1.9459101490553128
227,0.05000185966491699,0.14368104934692383,0.14708408150519167,0.14720932781021595,0.14708408150519167,1.9459101490553128
228,0.05069708824157715,0.1423499584197998,0.14271215551565306,0.142684333930673,0.14271215551565306,1.9459101490553128
229,0.050533294677734375,0.14232397079467773,0.14567881957998283,0.1456926534543033,0.14567881957998283,1.9459101490553128
230,0.05052971839904785,0.14262604713439941,0.14231069476971117,0.1423039699670025,0.14231069476971117,1.945910149055313
231,0.05035877227783203,0.14220809936523438,0.14449648711943794,0.14456699123538078,0.14449648711943794,1.945910149055313
232,0.05016803741455078,0.14279413223266602,0.14004683840749416,0.14005730740173256,0.14004683840749416,1.945910149055313
233,0.05071711540222168,0.14348411560058594,0.1466822794691647,0.14663778251846118,0.1466822794691647,1.945910149055313
234,0.049980878829956055,0.14327430725097656,0.14435162776173002,0.14420400110969395,0.14435162776173002,1.9459101490553128
235,0.05176115036010742,0.1456589698791504,0.14364899679912563,0.14353711511732967,0.14364899679912563,1.9459101490553128
236,0.04962301254272461,0.14168620109558105,0.13974549145132328,0.13968220645702542,0.13974549145132328,1.9459101490553128
237,0.04970812797546387,0.1429591178894043,0.14232180498087282,0.1423440825469754,0.14232180498087282,1.9459101490553128
238,0.05003714561462402,0.14342403411865234,0.13997970177219143,0.13992694874811176,0.13997970177219143,1.9459101490553128
239,0.04979515075683594,0.14365482330322266,0.1424779451947849,0.14242975888525164,0.1424779451947849,1.9459101490553128
240,0.05048966407775879,0.1432960033416748,0.13723653395784544,0.13723637571020716,0.13723653395784544,1.945910149055313
241,0.05125713348388672,0.14371681213378906,0.14137392661982826,0.14149489360973838,0.14137392661982826,1.945910149055313
242,0.04965400695800781,0.14169096946716309,0.1444184231069477,0.14440804951640507,0.1444184231069477,1.945910149055313
243,0.051525115966796875,0.14372992515563965,0.13731459797033568,0.13728273370523228,0.13731459797033568,1.945910149055313
244,0.04976916313171387,0.14180588722229004,0.135920056210477,0.13586102516115245,0.135920056210477,1.9459101490553128
245,0.05083203315734863,0.1422131061553955,0.14029198220001562,0.1402956787379777,0.14029198220001562,1.9459101490553128
246,0.05088686943054199,0.1437361240386963,0.1424779451947849,0.1423742924048673,0.1424779451947849,1.9459101490553128
247,0.04974985122680664,0.14150524139404297,0.14224373487391678,0.14224079537882914,0.14224373487391678,1.9459101490553128
248,0.05109095573425293,0.14344120025634766,0.1382621594191584,0.13834164107126196,0.1382621594191584,1.9459101490553128
249,0.050189971923828125,0.14200115203857422,0.14544460925911468,0.1454131567299995,0.14544460925911468,1.9459101490553128
250,0.05137896537780762,0.14476990699768066,0.141295862607338,0.14129637125538433,0.141295862607338,1.945910149055313
