,fit_time,score_time,test_accuracy,test_precision,test_recall,test_logloss
60,0.011649131774902344,0.03458976745605469,0.2490625,0.2490903611632062,0.2490625,1.3862943611198904
61,0.011388301849365234,0.03389883041381836,0.249375,0.24926619482466564,0.249375,1.3862943611198904
62,0.011219263076782227,0.03368687629699707,0.2446875,0.24483335354142155,0.2446875,1.3862943611198904
63,0.01120305061340332,0.033720970153808594,0.2415625,0.2415086738637381,0.2415625,1.3862943611198904
64,0.01172018051147461,0.0333251953125,0.254375,0.254579590271745,0.254375,1.3862943611198904
65,0.011874914169311523,0.0332181453704834,0.24875,0.24885644620291877,0.24875,1.3862943611198904
66,0.011423826217651367,0.033257246017456055,0.248125,0.248220958327599,0.248125,1.3862943611198904
67,0.010940074920654297,0.034085750579833984,0.2515625,0.2515671135670591,0.2515625,1.3862943611198904
68,0.011197805404663086,0.03414607048034668,0.248125,0.2478273535544066,0.248125,1.3862943611198904
69,0.010917186737060547,0.03470277786254883,0.2471875,0.24706040496874665,0.2471875,1.3862943611198904
70,0.011784791946411133,0.033850908279418945,0.265625,0.2655531203643108,0.265625,1.3862943611198904
71,0.011823892593383789,0.034136056900024414,0.2259375,0.22578249181885052,0.2259375,1.3862943611198904
72,0.01215505599975586,0.03359794616699219,0.25625,0.25608822843482115,0.25625,1.3862943611198904
73,0.011674165725708008,0.03678488731384277,0.25125,0.2511035987035291,0.25125,1.3862943611198904
74,0.012035846710205078,0.03600811958312988,0.26375,0.2639227311228413,0.26375,1.3862943611198904
75,0.011343955993652344,0.034811973571777344,0.2475,0.24732840531747616,0.2475,1.3862943611198904
76,0.011315107345581055,0.035771846771240234,0.245,0.24485277847128656,0.245,1.3862943611198904
77,0.012632131576538086,0.03354978561401367,0.2575,0.2573362477603139,0.2575,1.3862943611198904
78,0.011615991592407227,0.03555893898010254,0.25125,0.2510942030167631,0.25125,1.3862943611198904
79,0.011079072952270508,0.034703969955444336,0.245,0.2447201577880841,0.245,1.3862943611198904
80,0.012107133865356445,0.035305023193359375,0.2478125,0.24776253333811532,0.2478125,1.3862943611198904
81,0.011907100677490234,0.033310890197753906,0.241875,0.24222593499789627,0.241875,1.3862943611198904
82,0.010965108871459961,0.03416585922241211,0.2403125,0.24035686618764798,0.2403125,1.3862943611198904
83,0.011167049407958984,0.035542964935302734,0.235,0.23495122365142426,0.235,1.3862943611198904
84,0.011564970016479492,0.03549695014953613,0.2478125,0.2476320214454262,0.2478125,1.3862943611198904
85,0.012517213821411133,0.03665304183959961,0.2425,0.24241354814999636,0.2425,1.3862943611198904
86,0.012413978576660156,0.035918235778808594,0.2575,0.2575247547172883,0.2575,1.3862943611198904
87,0.01175069808959961,0.0353090763092041,0.25,0.24957081912333237,0.25,1.3862943611198904
88,0.011689901351928711,0.03786134719848633,0.2496875,0.2496354999979319,0.2496875,1.3862943611198904
89,0.01243901252746582,0.03500199317932129,0.245,0.24488639820187225,0.245,1.3862943611198904
90,0.011970996856689453,0.03324174880981445,0.25125,0.2512987345430247,0.25125,1.3862943611198904
91,0.01203608512878418,0.03343081474304199,0.2321875,0.23217517741906954,0.2321875,1.3862943611198904
92,0.010987997055053711,0.035112857818603516,0.2475,0.24761029184241823,0.2475,1.3862943611198904
93,0.01129007339477539,0.03415203094482422,0.248125,0.2480988004131779,0.248125,1.3862943611198904
94,0.011271238327026367,0.035531044006347656,0.265,0.2651035280774973,0.265,1.3862943611198904
95,0.011189937591552734,0.035169124603271484,0.26875,0.2686108479284623,0.26875,1.3862943611198904
96,0.011818885803222656,0.0364382266998291,0.254375,0.2545270409275264,0.254375,1.3862943611198904
97,0.011344194412231445,0.03337502479553223,0.245,0.24503491802355534,0.245,1.3862943611198904
98,0.011445045471191406,0.03409004211425781,0.2546875,0.2545792628323188,0.2546875,1.3862943611198904
99,0.01205897331237793,0.03518199920654297,0.245625,0.24559368894358358,0.245625,1.3862943611198904
100,0.011063098907470703,0.034880876541137695,0.2371875,0.23719558120691445,0.2371875,1.3862943611198904
101,0.011485815048217773,0.0348811149597168,0.255,0.2550865221743426,0.255,1.3862943611198904
102,0.011705875396728516,0.03629899024963379,0.258125,0.2581883901513299,0.258125,1.3862943611198904
103,0.0119171142578125,0.03769278526306152,0.241875,0.2417592443424277,0.241875,1.3862943611198904
104,0.011570930480957031,0.03743410110473633,0.2575,0.25731759450574465,0.2575,1.3862943611198904
105,0.011610984802246094,0.03477787971496582,0.2609375,0.2604213564499572,0.2609375,1.3862943611198904
106,0.011342048645019531,0.03402209281921387,0.2515625,0.25140387411517207,0.2515625,1.3862943611198904
107,0.011101007461547852,0.0335390567779541,0.24625,0.24604413039539363,0.24625,1.3862943611198904
108,0.01134800910949707,0.03356289863586426,0.249375,0.24945767711797281,0.249375,1.3862943611198904
109,0.011614799499511719,0.0351710319519043,0.2490625,0.24910834878369154,0.2490625,1.3862943611198904
110,0.011511087417602539,0.035707950592041016,0.25125,0.251266606504214,0.25125,1.3862943611198904
111,0.011617898941040039,0.03504800796508789,0.265625,0.26533075122491706,0.265625,1.3862943611198904
112,0.011202096939086914,0.03442502021789551,0.2384375,0.23858046873605818,0.2384375,1.3862943611198904
113,0.010959863662719727,0.03580117225646973,0.24875,0.24897530109204247,0.24875,1.3862943611198904
114,0.01129603385925293,0.03402280807495117,0.256875,0.2567845677330004,0.256875,1.3862943611198904
115,0.011147022247314453,0.034657955169677734,0.2478125,0.24761486721209697,0.2478125,1.3862943611198904
116,0.011922121047973633,0.0341639518737793,0.26,0.2600354862754957,0.26,1.3862943611198904
117,0.011682987213134766,0.03360891342163086,0.245625,0.24543442072409,0.245625,1.3862943611198904
118,0.011289834976196289,0.033918142318725586,0.25375,0.25384320889430423,0.25375,1.3862943611198904
119,0.010775089263916016,0.03404378890991211,0.241875,0.24186637960296506,0.241875,1.3862943611198904
120,0.01141977310180664,0.0356440544128418,0.2271875,0.22708712303757242,0.2271875,1.3862943611198904
121,0.01170802116394043,0.038253068923950195,0.26125,0.26138560869300587,0.26125,1.3862943611198904
122,0.01239323616027832,0.03502178192138672,0.2503125,0.2502679050348564,0.2503125,1.3862943611198904
123,0.011832952499389648,0.03497910499572754,0.24375,0.24396957317287377,0.24375,1.3862943611198904
124,0.01289510726928711,0.03785204887390137,0.26625,0.26632711707775536,0.26625,1.3862943611198904
125,0.011770248413085938,0.03534698486328125,0.254375,0.2546222951339237,0.254375,1.3862943611198904
126,0.011970043182373047,0.03360271453857422,0.245625,0.24570478831265383,0.245625,1.3862943611198904
127,0.011665821075439453,0.035115957260131836,0.2446875,0.24467044515929465,0.2446875,1.3862943611198904
128,0.012766838073730469,0.03462505340576172,0.2575,0.2576586181580917,0.25749999999999995,1.3862943611198904
129,0.011845111846923828,0.03504800796508789,0.2484375,0.24840747517578582,0.2484375,1.3862943611198904
130,0.014556884765625,0.03819608688354492,0.2475,0.24737427011132354,0.2475,1.3862943611198904
131,0.01218414306640625,0.03459000587463379,0.250625,0.2504140044138642,0.250625,1.3862943611198904
132,0.011343240737915039,0.03519797325134277,0.2615625,0.26192779046293013,0.2615625,1.3862943611198904
133,0.011430978775024414,0.0355839729309082,0.25625,0.2560898778194144,0.25625,1.3862943611198904
134,0.01133275032043457,0.03572702407836914,0.245,0.2449817327477116,0.245,1.3862943611198904
135,0.012413978576660156,0.03536486625671387,0.24,0.24006734975678745,0.24,1.3862943611198904
136,0.010972976684570312,0.037142038345336914,0.2396875,0.239419989683412,0.2396875,1.3862943611198904
137,0.011687040328979492,0.034236907958984375,0.245,0.2449380072105364,0.245,1.3862943611198904
138,0.01172780990600586,0.03513503074645996,0.25,0.25004287596217795,0.25,1.3862943611198904
139,0.011686086654663086,0.03559088706970215,0.24625,0.24664086752538328,0.24625,1.3862943611198904
140,0.012363910675048828,0.03489828109741211,0.2665625,0.26637924703138716,0.2665625,1.3862943611198904
141,0.012423992156982422,0.03515195846557617,0.26125,0.26139044967843456,0.26125,1.3862943611198904
142,0.012596845626831055,0.03475213050842285,0.246875,0.24657370874083864,0.246875,1.3862943611198904
143,0.011647939682006836,0.03508615493774414,0.2459375,0.24591866141898178,0.2459375,1.3862943611198904
144,0.012420177459716797,0.034715890884399414,0.255625,0.2555996108927996,0.255625,1.3862943611198904
145,0.011720895767211914,0.03687310218811035,0.265,0.2651112174193375,0.265,1.3862943611198904
146,0.0126190185546875,0.037541866302490234,0.255,0.2550919718615175,0.255,1.3862943611198904
147,0.012657880783081055,0.03539609909057617,0.2409375,0.24082406246091378,0.2409375,1.3862943611198904
148,0.011339187622070312,0.03463101387023926,0.2615625,0.26150503708826234,0.2615625,1.3862943611198904
149,0.01123809814453125,0.03535199165344238,0.24875,0.24849027781603172,0.24875,1.3862943611198904
150,0.012444019317626953,0.03433990478515625,0.2415625,0.24171118700728617,0.2415625,1.3862943611198904
151,0.012212276458740234,0.034337759017944336,0.25,0.25015294804003874,0.25,1.3862943611198904
152,0.011849164962768555,0.03340792655944824,0.2478125,0.24768980612667238,0.2478125,1.3862943611198904
153,0.011156082153320312,0.034227848052978516,0.2590625,0.25896278911624104,0.2590625,1.3862943611198904
154,0.011023283004760742,0.03467869758605957,0.2534375,0.25313026148684104,0.2534375,1.3862943611198904
155,0.011509895324707031,0.034533023834228516,0.255,0.254920297307263,0.255,1.3862943611198904
156,0.011829853057861328,0.03551602363586426,0.243125,0.24302443142811292,0.243125,1.3862943611198904
157,0.01277303695678711,0.034234046936035156,0.2428125,0.2429538478574459,0.2428125,1.3862943611198904
158,0.01112985610961914,0.03490805625915527,0.240625,0.24072773417274185,0.240625,1.3862943611198904
159,0.011160135269165039,0.033410072326660156,0.2525,0.25235716536792646,0.2525,1.3862943611198904
160,0.011428117752075195,0.03389310836791992,0.2590625,0.25950112807973036,0.2590625,1.3862943611198904
161,0.011058330535888672,0.03417181968688965,0.2575,0.2571489997595265,0.2575,1.3862943611198904
162,0.011363029479980469,0.03414297103881836,0.246875,0.24688258034662827,0.246875,1.3862943611198904
163,0.011033058166503906,0.03391599655151367,0.2478125,0.24811333534058758,0.2478125,1.3862943611198904
164,0.011070013046264648,0.0337369441986084,0.2353125,0.23529499175236304,0.2353125,1.3862943611198904
165,0.011146068572998047,0.03377795219421387,0.2609375,0.2610171820243249,0.2609375,1.3862943611198904
166,0.011518001556396484,0.03353595733642578,0.2421875,0.2423900909490586,0.2421875,1.3862943611198904
167,0.011409997940063477,0.03375577926635742,0.248125,0.24823648472448276,0.248125,1.3862943611198904
168,0.01101374626159668,0.033303260803222656,0.266875,0.26678075521023237,0.266875,1.3862943611198904
169,0.011931180953979492,0.033805131912231445,0.2553125,0.2551507230176289,0.2553125,1.3862943611198904
170,0.01120901107788086,0.03556203842163086,0.244375,0.24431249298869098,0.244375,1.3862943611198904
171,0.012226104736328125,0.0351719856262207,0.2425,0.24242407796270377,0.2425,1.3862943611198904
172,0.013382911682128906,0.03469586372375488,0.258125,0.25815961574357116,0.258125,1.3862943611198904
173,0.013154983520507812,0.03485393524169922,0.2540625,0.2539469953422914,0.2540625,1.3862943611198904
174,0.013084888458251953,0.034607887268066406,0.2440625,0.2439398019551534,0.2440625,1.3862943611198904
175,0.011380195617675781,0.033772945404052734,0.250625,0.25032151497501376,0.250625,1.3862943611198904
176,0.01171731948852539,0.033789873123168945,0.241875,0.24218918159362637,0.241875,1.3862943611198904
177,0.011072158813476562,0.03376293182373047,0.24,0.2400086171384603,0.24,1.3862943611198904
178,0.012301921844482422,0.03342700004577637,0.2640625,0.26379741747524416,0.2640625,1.3862943611198904
179,0.011660099029541016,0.03412914276123047,0.251875,0.25187939286647054,0.251875,1.3862943611198904
180,0.011337041854858398,0.03391218185424805,0.253125,0.25302066159499215,0.253125,1.3862943611198904
181,0.011340141296386719,0.03377819061279297,0.251875,0.25211413826234236,0.251875,1.3862943611198904
182,0.011440277099609375,0.036524057388305664,0.2484375,0.2485442138787413,0.2484375,1.3862943611198904
183,0.011230945587158203,0.03614687919616699,0.245,0.24520613999807966,0.245,1.3862943611198904
184,0.013378143310546875,0.03461599349975586,0.255,0.25535947466022063,0.255,1.3862943611198904
185,0.011244773864746094,0.03609013557434082,0.243125,0.2431001248735705,0.243125,1.3862943611198904
186,0.011420965194702148,0.034461259841918945,0.2528125,0.25290504923788254,0.2528125,1.3862943611198904
187,0.011672735214233398,0.03378939628601074,0.2509375,0.25099452598282485,0.2509375,1.3862943611198904
188,0.011950016021728516,0.033184051513671875,0.2375,0.23745808185162404,0.2375,1.3862943611198904
189,0.011602163314819336,0.03386998176574707,0.248125,0.24825574591541355,0.248125,1.3862943611198904
190,0.011699914932250977,0.03412675857543945,0.2525,0.25226190309592417,0.2525,1.3862943611198904
191,0.01153111457824707,0.03471064567565918,0.236875,0.23709995428446085,0.236875,1.3862943611198904
192,0.011255979537963867,0.03460812568664551,0.2440625,0.24402822995397616,0.2440625,1.3862943611198904
193,0.011538982391357422,0.033715009689331055,0.2271875,0.22736760297498712,0.2271875,1.3862943611198904
194,0.012360095977783203,0.03330397605895996,0.255,0.2549468271544436,0.255,1.3862943611198904
195,0.011927127838134766,0.03433585166931152,0.25,0.24941567534538023,0.25,1.3862943611198904
196,0.011178970336914062,0.03512096405029297,0.2584375,0.25850804752682016,0.2584375,1.3862943611198904
197,0.012122154235839844,0.034349918365478516,0.2646875,0.264666384233285,0.2646875,1.3862943611198904
198,0.011174917221069336,0.033740997314453125,0.2721875,0.2719645454150399,0.2721875,1.3862943611198904
199,0.011316061019897461,0.03364920616149902,0.2615625,0.261445135548061,0.2615625,1.3862943611198904
200,0.011678934097290039,0.03366827964782715,0.244375,0.2443556766902462,0.244375,1.3862943611198904
201,0.011785030364990234,0.03325390815734863,0.244375,0.2444569771016818,0.244375,1.3862943611198904
202,0.012040853500366211,0.033738136291503906,0.2521875,0.2522338291060064,0.2521875,1.3862943611198904
203,0.01108407974243164,0.03464770317077637,0.2475,0.24758880820596685,0.2475,1.3862943611198904
204,0.011236190795898438,0.033432722091674805,0.25,0.2501619368174043,0.25,1.3862943611198904
205,0.011497974395751953,0.0342559814453125,0.2571875,0.2573037996103162,0.2571875,1.3862943611198904
206,0.01123809814453125,0.03449702262878418,0.265625,0.26561525716842127,0.265625,1.3862943611198904
207,0.010930776596069336,0.033936262130737305,0.2446875,0.24481911572535325,0.2446875,1.3862943611198904
208,0.01167607307434082,0.03393411636352539,0.26125,0.26115429289099723,0.26125,1.3862943611198904
209,0.011572837829589844,0.033860206604003906,0.261875,0.2619660821267773,0.261875,1.3862943611198904
210,0.011319160461425781,0.03380298614501953,0.2534375,0.25347213928295864,0.2534375,1.3862943611198904
211,0.011317014694213867,0.03440380096435547,0.2625,0.2624507103031355,0.2625,1.3862943611198904
212,0.011009931564331055,0.034870147705078125,0.241875,0.2419340926846511,0.241875,1.3862943611198904
213,0.010892868041992188,0.03382992744445801,0.2559375,0.25571518455605685,0.2559375,1.3862943611198904
214,0.011577844619750977,0.03452324867248535,0.2528125,0.2525909277897841,0.2528125,1.3862943611198904
215,0.011440038681030273,0.03527212142944336,0.248125,0.24837102692900231,0.248125,1.3862943611198904
216,0.011580944061279297,0.03330492973327637,0.248125,0.24815254973585174,0.248125,1.3862943611198904
217,0.011196136474609375,0.03463292121887207,0.2540625,0.25399665908684604,0.2540625,1.3862943611198904
218,0.011740922927856445,0.034156084060668945,0.248125,0.2482911414680371,0.248125,1.3862943611198904
219,0.011881828308105469,0.03412508964538574,0.255,0.254711001115386,0.255,1.3862943611198904
220,0.011902809143066406,0.03568315505981445,0.2534375,0.253333461912711,0.2534375,1.3862943611198904
221,0.011717081069946289,0.03411698341369629,0.246875,0.24693552868517926,0.246875,1.3862943611198904
222,0.01220393180847168,0.03466391563415527,0.24375,0.2433874248309912,0.24375,1.3862943611198904
223,0.012207984924316406,0.033927202224731445,0.258125,0.258185038607756,0.258125,1.3862943611198904
224,0.011441946029663086,0.0340418815612793,0.2540625,0.2536234126995508,0.2540625,1.3862943611198904
225,0.011833667755126953,0.03500223159790039,0.243125,0.24293739924918065,0.243125,1.3862943611198904
226,0.011183977127075195,0.03469491004943848,0.24875,0.24908361080890568,0.24875,1.3862943611198904
227,0.011828899383544922,0.03385806083679199,0.2434375,0.24356209080273625,0.2434375,1.3862943611198904
228,0.011925935745239258,0.03373312950134277,0.25875,0.2584923412579833,0.25875,1.3862943611198904
229,0.011843204498291016,0.033603668212890625,0.248125,0.2483622159018898,0.248125,1.3862943611198904
230,0.011845827102661133,0.0343623161315918,0.265625,0.2654740749346334,0.265625,1.3862943611198904
231,0.011947154998779297,0.0341036319732666,0.2428125,0.2428053286355477,0.2428125,1.3862943611198904
232,0.01110386848449707,0.03475522994995117,0.2603125,0.2604150108419124,0.2603125,1.3862943611198904
233,0.011569738388061523,0.03393411636352539,0.241875,0.2419854325689618,0.241875,1.3862943611198904
234,0.011960029602050781,0.033709049224853516,0.2415625,0.24123989235855647,0.2415625,1.3862943611198904
235,0.011977910995483398,0.0342559814453125,0.2553125,0.2555195337150156,0.2553125,1.3862943611198904
236,0.011658191680908203,0.03357577323913574,0.2525,0.2526897702709205,0.2525,1.3862943611198904
237,0.011345148086547852,0.034384727478027344,0.2353125,0.23544733874938595,0.2353125,1.3862943611198904
238,0.011325359344482422,0.03513669967651367,0.2534375,0.2533430565674043,0.2534375,1.3862943611198904
239,0.01116800308227539,0.03419613838195801,0.25375,0.2535429607054009,0.25375,1.3862943611198904
240,0.011327981948852539,0.03317403793334961,0.256875,0.25693257117909285,0.256875,1.3862943611198904
241,0.011861801147460938,0.033179283142089844,0.245625,0.2457126350658194,0.245625,1.3862943611198904
242,0.01175999641418457,0.033933162689208984,0.2484375,0.24838495018334353,0.2484375,1.3862943611198904
243,0.010737180709838867,0.03445577621459961,0.2609375,0.2609328084355413,0.2609375,1.3862943611198904
244,0.011313915252685547,0.035302162170410156,0.2421875,0.24198734604146793,0.2421875,1.3862943611198904
245,0.011407852172851562,0.03423428535461426,0.25,0.249903073409951,0.25,1.3862943611198904
246,0.011305809020996094,0.03565216064453125,0.25375,0.2540767232843482,0.25375,1.3862943611198904
247,0.011359930038452148,0.03701615333557129,0.2434375,0.24364677391079606,0.2434375,1.3862943611198904
248,0.011540889739990234,0.03597211837768555,0.2396875,0.2396747325335635,0.2396875,1.3862943611198904
249,0.011008739471435547,0.03453230857849121,0.2359375,0.23542342342103317,0.2359375,1.3862943611198904
250,0.011806011199951172,0.03372812271118164,0.24375,0.2440387858539197,0.24375,1.3862943611198904
251,0.011253833770751953,0.03470635414123535,0.2465625,0.24673575128869554,0.2465625,1.3862943611198904
252,0.011097192764282227,0.03421592712402344,0.2403125,0.24041745858230332,0.2403125,1.3862943611198904
253,0.011263132095336914,0.03455996513366699,0.2596875,0.2596038164350779,0.2596875,1.3862943611198904
254,0.011744976043701172,0.03506112098693848,0.268125,0.2680055219154799,0.268125,1.3862943611198904
255,0.011407852172851562,0.0362858772277832,0.2484375,0.24832816765613736,0.2484375,1.3862943611198904
256,0.013137102127075195,0.036776065826416016,0.24125,0.24118035988866013,0.24125,1.3862943611198904
257,0.011090993881225586,0.03476595878601074,0.2596875,0.25992196396724027,0.2596875,1.3862943611198904
258,0.01725292205810547,0.04725289344787598,0.251875,0.2518080320797849,0.251875,1.3862943611198904
259,0.012375116348266602,0.036920785903930664,0.246875,0.24703008971514698,0.246875,1.3862943611198904
260,0.011959075927734375,0.03391695022583008,0.2509375,0.25091793402821677,0.2509375,1.3862943611198904
261,0.011816978454589844,0.03424811363220215,0.2446875,0.24470530788815345,0.2446875,1.3862943611198904
262,0.011156082153320312,0.03323483467102051,0.253125,0.2532257891448953,0.253125,1.3862943611198904
263,0.011701107025146484,0.033338069915771484,0.229375,0.22940944944203906,0.229375,1.3862943611198904
264,0.011580944061279297,0.03347611427307129,0.25375,0.2537158635072966,0.25375,1.3862943611198904
265,0.011860370635986328,0.034404754638671875,0.2446875,0.24479942280068442,0.2446875,1.3862943611198904
266,0.011039972305297852,0.03373098373413086,0.2609375,0.2609268085516365,0.2609375,1.3862943611198904
267,0.011297941207885742,0.033705949783325195,0.2575,0.2571833225980149,0.2575,1.3862943611198904
268,0.011525869369506836,0.03404116630554199,0.2546875,0.2548775844481811,0.2546875,1.3862943611198904
269,0.011544227600097656,0.03416776657104492,0.25625,0.25616363098841977,0.25625,1.3862943611198904
270,0.011538028717041016,0.03304719924926758,0.264375,0.264369329938516,0.264375,1.3862943611198904
271,0.011459112167358398,0.03412365913391113,0.2484375,0.24859245974647515,0.2484375,1.3862943611198904
272,0.011068105697631836,0.03447890281677246,0.251875,0.2519642765455707,0.251875,1.3862943611198904
273,0.011413097381591797,0.03513002395629883,0.248125,0.24822097938693882,0.248125,1.3862943611198904
274,0.011665105819702148,0.03572893142700195,0.2371875,0.2375133765890883,0.2371875,1.3862943611198904
275,0.011490106582641602,0.0342710018157959,0.245625,0.24566258243381367,0.245625,1.3862943611198904
276,0.010969161987304688,0.03389573097229004,0.249375,0.24931859839558193,0.249375,1.3862943611198904
277,0.011132240295410156,0.03385806083679199,0.2409375,0.24109112702777122,0.2409375,1.3862943611198904
278,0.011389017105102539,0.03385496139526367,0.2546875,0.2547251356235087,0.2546875,1.3862943611198904
279,0.011329889297485352,0.03419303894042969,0.2440625,0.24363343425081752,0.2440625,1.3862943611198904
280,0.01128077507019043,0.034255027770996094,0.2590625,0.2589723699431994,0.2590625,1.3862943611198904
281,0.011430978775024414,0.03403902053833008,0.254375,0.2544961160813671,0.254375,1.3862943611198904
282,0.011262893676757812,0.033489227294921875,0.2484375,0.24814915799228743,0.2484375,1.3862943611198904
283,0.011596918106079102,0.03357887268066406,0.2434375,0.24334954271175654,0.2434375,1.3862943611198904
284,0.0116729736328125,0.033846139907836914,0.2553125,0.2549796239598998,0.2553125,1.3862943611198904
285,0.011454105377197266,0.03379178047180176,0.241875,0.24198259279937404,0.241875,1.3862943611198904
