,fit_time,score_time,test_accuracy,test_precision,test_recall,test_logloss
31,0.0511019229888916,0.13696908950805664,0.32537080405932867,0.3253578305199411,0.32537080405932867,1.0986122886681096
32,0.05004286766052246,0.13932514190673828,0.3260733801717408,0.3260933537892106,0.3260733801717408,1.0986122886681096
33,0.04994797706604004,0.13628530502319336,0.33278688524590166,0.3328256249472515,0.33278688524590166,1.0986122886681096
34,0.05016493797302246,0.13823890686035156,0.33047076274494497,0.3304453008671754,0.33047076274494497,1.0986122886681096
35,0.05016183853149414,0.13732504844665527,0.3303146225310329,0.3303148913393901,0.3303146225310329,1.0986122886681096
36,0.05055093765258789,0.14168500900268555,0.3377312826918573,0.33771802897441167,0.3377312826918573,1.0986122886681096
37,0.05059623718261719,0.1388258934020996,0.33195409477710985,0.3319501541403078,0.33195409477710985,1.0986122886681096
38,0.05042314529418945,0.13805794715881348,0.3279725193223515,0.32799293896452,0.3279725193223515,1.0986122886681096
39,0.05151224136352539,0.13876080513000488,0.3335935670231868,0.33354887572410785,0.3335935670231868,1.0986122886681096
40,0.0491480827331543,0.13921809196472168,0.3397345823575332,0.33973294314823965,0.3397345823575332,1.0986122886681096
41,0.05088472366333008,0.13724112510681152,0.3332552693208431,0.33325368115198006,0.3332552693208431,1.0986122886681096
42,0.05043506622314453,0.13688015937805176,0.3405932864949258,0.34053206464608804,0.3405932864949258,1.0986122886681096
43,0.05077672004699707,0.1378650665283203,0.3330210772833724,0.33304200963979935,0.3330210772833724,1.0986122886681096
44,0.049818992614746094,0.13920307159423828,0.33195409477710985,0.3319813359847563,0.33195409477710985,1.0986122886681096
45,0.04978013038635254,0.13796401023864746,0.33343742680927474,0.3335700320429215,0.33343742680927474,1.0986122886681096
46,0.05036211013793945,0.13860607147216797,0.3377312826918573,0.337764823227131,0.3377312826918573,1.0986122886681096
47,0.04973173141479492,0.1382761001586914,0.3331251463814505,0.33313191838231365,0.3331251463814505,1.0986122886681096
48,0.050453901290893555,0.13747406005859375,0.328831290498868,0.32895329707074844,0.328831290498868,1.0986122886681096
49,0.05081009864807129,0.13712120056152344,0.3375751424779452,0.33765640431769917,0.3375751424779452,1.0986122886681096
50,0.048770904541015625,0.13714098930358887,0.33520686963309915,0.33524290846224675,0.33520686963309915,1.0986122886681096
51,0.05191183090209961,0.13636302947998047,0.32857142857142857,0.32857252204787213,0.32857142857142857,1.0986122886681096
52,0.05004429817199707,0.14100098609924316,0.33489461358313816,0.33488499777724823,0.33489461358313816,1.0986122886681096
53,0.05094623565673828,0.13943767547607422,0.3295862607338017,0.3295815809977826,0.3295862607338017,1.0986122886681096
54,0.05075716972351074,0.13802170753479004,0.33632602076664847,0.3363604494494889,0.33632602076664847,1.0986122886681096
55,0.049970149993896484,0.13623499870300293,0.3279725193223515,0.32800519949773654,0.3279725193223515,1.0986122886681096
56,0.05096697807312012,0.14042997360229492,0.332188305097978,0.3321814127606481,0.332188305097978,1.0986122886681096
57,0.050988197326660156,0.14061594009399414,0.33125146381450543,0.3312793335906278,0.33125146381450543,1.0986122886681096
58,0.05085611343383789,0.13696002960205078,0.32695760793192286,0.32696558254340735,0.32695760793192286,1.0986122886681096
59,0.05019092559814453,0.13685107231140137,0.33195409477710985,0.33196370436857964,0.33195409477710985,1.0986122886681096
60,0.04908108711242676,0.13842201232910156,0.329352068696331,0.329314729684526,0.329352068696331,1.0986122886681096
61,0.05088400840759277,0.13859009742736816,0.3336455893832943,0.3336709497942794,0.3336455893832943,1.0986122886681096
62,0.0500950813293457,0.13963794708251953,0.336768149882904,0.33673798187512755,0.336768149882904,1.0986122886681096
63,0.0516510009765625,0.14632296562194824,0.3329430132708821,0.3329281007850151,0.3329430132708821,1.0986122886681096
64,0.05529284477233887,0.14768099784851074,0.3281286595362636,0.3281333362115991,0.3281286595362636,1.0986122886681096
65,0.05335593223571777,0.1556389331817627,0.33429619798579124,0.33431639701052573,0.33429619798579124,1.0986122886681096
66,0.053591012954711914,0.15692806243896484,0.3367944414083847,0.3368566485957922,0.3367944414083847,1.0986122886681096
67,0.05293107032775879,0.15528392791748047,0.33429619798579124,0.3343249135505621,0.33429619798579124,1.0986122886681096
68,0.05607485771179199,0.15616512298583984,0.3384339136544617,0.3384504573135781,0.3384339136544617,1.0986122886681096
69,0.05610990524291992,0.15801405906677246,0.32477164493715355,0.3247355154268348,0.32477164493715355,1.0986122886681096
70,0.05571293830871582,0.1491069793701172,0.3258391881342701,0.3257410703596516,0.3258391881342701,1.0986122886681096
71,0.05850982666015625,0.15417003631591797,0.33411397345823574,0.33416988985868185,0.33411397345823574,1.0986122886681096
72,0.058426856994628906,0.1475062370300293,0.33091334894613583,0.330890009675078,0.33091334894613583,1.0986122886681096
73,0.05885004997253418,0.14673995971679688,0.33825136612021856,0.3382850645808438,0.33825136612021856,1.0986122886681096
74,0.056380271911621094,0.15210700035095215,0.3384339136544617,0.3384357978518731,0.3384339136544617,1.0986122886681096
75,0.05864286422729492,0.15638208389282227,0.33999531579358266,0.3400158256758864,0.33999531579358266,1.0986122886681096
76,0.05397176742553711,0.15480780601501465,0.330548832851901,0.3305502077504678,0.330548832851901,1.0986122886681096
77,0.05255722999572754,0.14754891395568848,0.3360918104457803,0.336071705273458,0.3360918104457803,1.0986122886681096
78,0.055590152740478516,0.1612548828125,0.3342181278788352,0.33425382921720925,0.3342181278788352,1.0986122886681096
79,0.05762004852294922,0.1524808406829834,0.33328128659536266,0.3333845556547316,0.33328128659536266,1.0986122886681096
80,0.05354595184326172,0.15326285362243652,0.3331772053083529,0.33316079058844295,0.3331772053083529,1.0986122886681096
81,0.054157257080078125,0.16008591651916504,0.33192818110850897,0.3319378245319331,0.33192818110850897,1.0986122886681096
82,0.05716419219970703,0.1502988338470459,0.33153786104605776,0.3315490158738183,0.33153786104605776,1.0986122886681096
83,0.0560297966003418,0.1492311954498291,0.3403590944574551,0.3403437331073675,0.3403590944574551,1.0986122886681096
84,0.05867910385131836,0.1531069278717041,0.33414005777187916,0.334220123247428,0.33414005777187916,1.0986122886681096
85,0.057250022888183594,0.15164899826049805,0.3263330470762745,0.32632760030327684,0.3263330470762745,1.0986122886681096
86,0.0574030876159668,0.14408588409423828,0.3343742680927473,0.33436573356163174,0.3343742680927473,1.0986122886681096
87,0.05635499954223633,0.15502381324768066,0.32805058942930754,0.3280524695827798,0.32805058942930754,1.0986122886681096
88,0.05654335021972656,0.15411376953125,0.33086111327972517,0.3308741749316611,0.33086111327972517,1.0986122886681096
89,0.05385589599609375,0.15510106086730957,0.3360918104457803,0.3360836930047789,0.3360918104457803,1.0986122886681096
90,0.054396867752075195,0.14388823509216309,0.33208430913348946,0.3320738276640411,0.33208430913348946,1.0986122886681096
91,0.05362296104431152,0.15297603607177734,0.3377049180327869,0.3377728986236849,0.3377049180327869,1.0986122886681096
92,0.05518484115600586,0.14996695518493652,0.343871975019516,0.3438845493292435,0.343871975019516,1.0986122886681096
93,0.05891609191894531,0.15795516967773438,0.33060109289617484,0.3306106803404523,0.33060109289617484,1.0986122886681096
94,0.056227922439575195,0.1499621868133545,0.32914357092669216,0.3291518515523475,0.32914357092669216,1.0986122886681096
95,0.05622720718383789,0.16826391220092773,0.33952689515184636,0.3395692159049763,0.33952689515184636,1.0986122886681096
96,0.06171679496765137,0.16377902030944824,0.3340619876649231,0.33408613412081356,0.3340619876649231,1.0986122886681096
97,0.058370113372802734,0.157883882522583,0.332266375204934,0.3322827880542182,0.332266375204934,1.0986122886681096
98,0.05464982986450195,0.16386103630065918,0.3364040908736045,0.33639349280658243,0.3364040908736045,1.0986122886681096
99,0.05584597587585449,0.15416812896728516,0.3320321648840659,0.33204414248114344,0.3320321648840659,1.0986122886681096
100,0.06007671356201172,0.16394710540771484,0.3373926619828259,0.33740312796235644,0.3373926619828259,1.0986122886681096
101,0.05858612060546875,0.1622769832611084,0.3305230288836846,0.330519866261694,0.3305230288836846,1.0986122886681096
102,0.06135892868041992,0.16463828086853027,0.3213895394223263,0.32144266263008175,0.3213895394223263,1.0986122886681096
103,0.05534005165100098,0.16412115097045898,0.3302888368462139,0.33027768870221547,0.3302888368462139,1.0986122886681096
104,0.05913424491882324,0.1612539291381836,0.33538917948317587,0.3353953370174882,0.33538917948317587,1.0986122886681096
105,0.05846691131591797,0.1631462574005127,0.3281286595362636,0.32808623844094525,0.3281286595362636,1.0986122886681096
106,0.06026005744934082,0.1607968807220459,0.3333593567023187,0.3333280879267736,0.3333593567023187,1.0986122886681096
107,0.05705904960632324,0.14947509765625,0.3289874307127801,0.3290340084609011,0.3289874307127801,1.0986122886681096
108,0.054747819900512695,0.1534440517425537,0.3273479584667031,0.32733895590068113,0.3273479584667031,1.0986122886681096
109,0.0563812255859375,0.1474916934967041,0.3283628698571317,0.32850538941544766,0.3283628698571317,1.0986122886681096
110,0.0508270263671875,0.14949798583984375,0.32810304449648714,0.32811991289578185,0.32810304449648714,1.0986122886681096
111,0.052985191345214844,0.1436767578125,0.3359094457455113,0.3359195814619736,0.3359094457455113,1.0986122886681096
112,0.051506996154785156,0.14345693588256836,0.3308352849336456,0.3308831893377716,0.3308352849336456,1.0986122886681096
113,0.05518007278442383,0.14815115928649902,0.33153786104605776,0.3315330266128301,0.33153786104605776,1.0986122886681096
114,0.05028390884399414,0.14120912551879883,0.33125146381450543,0.33123982202557245,0.33125146381450543,1.0986122886681096
115,0.054414987564086914,0.14568781852722168,0.3279725193223515,0.3279713191825842,0.3279725193223515,1.0986122886681096
116,0.05358600616455078,0.1463780403137207,0.33562338980404405,0.33571016303025764,0.33562338980404405,1.0986122886681096
117,0.052642107009887695,0.14460182189941406,0.3293777812475603,0.3294500372900741,0.3293777812475603,1.0986122886681096
118,0.054665327072143555,0.14562082290649414,0.33109532360059335,0.3310779862643659,0.33109532360059335,1.0986122886681096
119,0.05367112159729004,0.14739584922790527,0.33515496916230775,0.33515326411864954,0.33515496916230775,1.0986122886681096
120,0.05246400833129883,0.15121698379516602,0.33520686963309915,0.33523433137587155,0.33520686963309915,1.0986122886681096
121,0.05326700210571289,0.14335393905639648,0.32779078844652615,0.3278098042149394,0.32779078844652615,1.0986122886681096
122,0.05278420448303223,0.14263701438903809,0.33153786104605776,0.3315650453912991,0.33153786104605776,1.0986122886681096
123,0.05249214172363281,0.14869213104248047,0.3406713505074161,0.3406558405065315,0.3406713505074161,1.0986122886681096
124,0.05329632759094238,0.14725589752197266,0.332188305097978,0.33217815482962465,0.332188305097978,1.0986122886681096
125,0.052109718322753906,0.14154720306396484,0.33367163713014286,0.33370262119498506,0.33367163713014286,1.0986122886681096
126,0.05348396301269531,0.14597296714782715,0.3378874229057694,0.3378488317742819,0.3378874229057694,1.0986122886681096
127,0.05202889442443848,0.14652800559997559,0.32594269654149427,0.32596645005738084,0.32594269654149427,1.0986122886681096
128,0.05355691909790039,0.14388489723205566,0.332188305097978,0.3321524467488419,0.332188305097978,1.0986122886681096
129,0.0516359806060791,0.14804315567016602,0.3325005855258022,0.33238358200810425,0.3325005855258022,1.0986122886681096
130,0.0489499568939209,0.14162898063659668,0.3338017174082748,0.3338027683124237,0.3338017174082748,1.0986122886681096
131,0.049865007400512695,0.1406841278076172,0.3295081967213115,0.32944358528836815,0.3295081967213115,1.0986122886681096
132,0.05468297004699707,0.14384007453918457,0.3397345823575332,0.3397368468724623,0.3397345823575332,1.0986122886681096
133,0.052722930908203125,0.1448519229888916,0.32701014832162373,0.32702060237287617,0.32701014832162373,1.0986122886681096
134,0.05083298683166504,0.13979387283325195,0.3303146225310329,0.33033905868930435,0.3303146225310329,1.0986122886681096
135,0.051460981369018555,0.13963699340820312,0.3303926926379889,0.33044731569829816,0.3303926926379889,1.0986122886681096
136,0.049918174743652344,0.14191484451293945,0.32625497696931843,0.32627414159654433,0.32625497696931843,1.0986122886681096
137,0.05213809013366699,0.14265894889831543,0.33866812397532986,0.3386343954511281,0.33866812397532986,1.0986122886681096
138,0.05368924140930176,0.1481928825378418,0.3348426887344836,0.33482613265249006,0.3348426887344836,1.0986122886681096
139,0.05101585388183594,0.13957929611206055,0.3385119837614178,0.3384864146725099,0.3385119837614178,1.0986122886681096
140,0.054254770278930664,0.1486814022064209,0.33427010148321623,0.33413915707297687,0.33427010148321623,1.0986122886681096
141,0.053072214126586914,0.15155291557312012,0.33450429352068695,0.33447936181410737,0.33450429352068695,1.0986122886681096
142,0.052217960357666016,0.14015507698059082,0.32498048399687746,0.3249594175274456,0.32498048399687746,1.0986122886681096
143,0.05094480514526367,0.14364314079284668,0.3409055425448868,0.34092072253502526,0.3409055425448868,1.0986122886681096
144,0.0520319938659668,0.14193177223205566,0.343898821141385,0.3439473497001339,0.343898821141385,1.0986122886681096
145,0.05297398567199707,0.14349079132080078,0.33780935279881336,0.337702709155796,0.33780935279881336,1.0986122886681096
146,0.0513768196105957,0.14357829093933105,0.33749707237098914,0.33748718451702203,0.33749707237098914,1.0986122886681096
147,0.05124473571777344,0.1423962116241455,0.33562338980404405,0.33562783552301373,0.33562338980404405,1.0986122886681096
148,0.05225491523742676,0.14408516883850098,0.338980404403154,0.3390034139058287,0.338980404403154,1.0986122886681096
149,0.05431485176086426,0.14296722412109375,0.33257865563275824,0.33259424333227344,0.33257865563275824,1.0986122886681096
150,0.049027204513549805,0.13920307159423828,0.33544106167056986,0.3354235796427575,0.33544106167056986,1.0986122886681096
151,0.05388498306274414,0.13626503944396973,0.33161592505854803,0.3314567938068298,0.33161592505854803,1.0986122886681096
152,0.05258822441101074,0.14175891876220703,0.34137392661982824,0.3414070233191395,0.34137392661982824,1.0986122886681096
153,0.05080604553222656,0.14495182037353516,0.3324746291959407,0.3324978259359358,0.3324746291959407,1.0986122886681096
154,0.05312681198120117,0.14388036727905273,0.3344523381997033,0.3344952565801033,0.3344523381997033,1.0986122886681096
155,0.05024576187133789,0.13750720024108887,0.33125146381450543,0.3312690861319798,0.33125146381450543,1.0986122886681096
156,0.05066204071044922,0.1447129249572754,0.3335935670231868,0.3335647388693885,0.3335935670231868,1.0986122886681096
157,0.05024099349975586,0.1380138397216797,0.33343742680927474,0.3334851985857267,0.33343742680927474,1.0986122886681096
158,0.05350995063781738,0.14082908630371094,0.3346084784136154,0.3346410787039683,0.3346084784136154,1.0986122886681096
159,0.053047895431518555,0.14722585678100586,0.3344523381997033,0.33438707779944965,0.3344523381997033,1.0986122886681096
160,0.051666975021362305,0.14018797874450684,0.3299765807962529,0.32995730989497757,0.3299765807962529,1.0986122886681096
161,0.05306291580200195,0.14039087295532227,0.3372365339578454,0.3372282956665275,0.3372365339578454,1.0986122886681096
162,0.05064892768859863,0.14375805854797363,0.33528493364558937,0.3352970879087784,0.33528493364558937,1.0986122886681096
163,0.052933692932128906,0.1488051414489746,0.3366120218579235,0.3366269386291097,0.3366120218579235,1.0986122886681096
164,0.05186271667480469,0.1392209529876709,0.33687251151534076,0.33688157689524867,0.33687251151534076,1.0986122886681096
165,0.05129599571228027,0.14769220352172852,0.3432742602857366,0.3432687999331838,0.3432742602857366,1.0986122886681096
166,0.05189108848571777,0.14428997039794922,0.3311733937075494,0.33113075162321404,0.3311733937075494,1.0986122886681096
167,0.052071332931518555,0.14274883270263672,0.33234444531189006,0.3323391360286316,0.33234444531189006,1.0986122886681096
168,0.05053281784057617,0.14107608795166016,0.33453040830665937,0.33454409167270904,0.33453040830665937,1.0986122886681096
169,0.05140495300292969,0.14090490341186523,0.3377312826918573,0.3377093873572425,0.3377312826918573,1.0986122886681096
170,0.052314043045043945,0.14327502250671387,0.33520686963309915,0.335157724428862,0.33520686963309915,1.0986122886681096
171,0.05336117744445801,0.13960695266723633,0.34223263075722093,0.34229100840161325,0.34223263075722093,1.0986122886681096
172,0.05148005485534668,0.1411588191986084,0.3289617486338798,0.32897151720031836,0.3289617486338798,1.0986122886681096
173,0.05070328712463379,0.1429450511932373,0.33544106167056986,0.33543153692529265,0.33544106167056986,1.0986122886681096
174,0.05008506774902344,0.13877201080322266,0.33148567413537355,0.3314779090434818,0.33148567413537355,1.0986122886681096
175,0.05027294158935547,0.147050142288208,0.3290655008197361,0.3290467766951673,0.3290655008197361,1.0986122886681096
176,0.05308389663696289,0.1429460048675537,0.3293777812475603,0.32934674682743714,0.3293777812475603,1.0986122886681096
177,0.05492401123046875,0.1407477855682373,0.3384339136544617,0.3384216153866154,0.3384339136544617,1.0986122886681096
178,0.051203012466430664,0.1437079906463623,0.3289874307127801,0.3290105655882284,0.3289874307127801,1.0986122886681096
179,0.0538020133972168,0.14688420295715332,0.3281286595362636,0.3281326045450784,0.3281286595362636,1.0986122886681096
180,0.048583984375,0.13768887519836426,0.3298204527712724,0.3298346052259328,0.3298204527712724,1.0986122886681096
181,0.05092787742614746,0.1450660228729248,0.3262295081967213,0.32617225950721634,0.3262295081967213,1.0986122886681096
182,0.05448293685913086,0.14747381210327148,0.3403590944574551,0.34043480352529554,0.3403590944574551,1.0986122886681096
183,0.0510711669921875,0.1378037929534912,0.3384855581576893,0.33849223069502327,0.3384855581576893,1.0986122886681096
184,0.0507199764251709,0.1468212604522705,0.34015145600749475,0.3401708512485986,0.34015145600749475,1.0986122886681096
185,0.051885128021240234,0.14933204650878906,0.33546724959013197,0.33545492534385307,0.33546724959013197,1.0986122886681096
186,0.0531468391418457,0.1399071216583252,0.33499882894839567,0.3349513783405922,0.33499882894839567,1.0986122886681096
187,0.05096006393432617,0.14024877548217773,0.32844093996408774,0.328446920863381,0.32844093996408774,1.0986122886681096
188,0.05086994171142578,0.14323782920837402,0.33281286595362636,0.33287602661188614,0.33281286595362636,1.0986122886681096
189,0.05330204963684082,0.14711809158325195,0.3340619876649231,0.3340777494678839,0.3340619876649231,1.0986122886681096
190,0.054006099700927734,0.14142894744873047,0.3369242779078845,0.33685050623782714,0.3369242779078845,1.0986122886681096
191,0.05114126205444336,0.14111900329589844,0.34137392661982824,0.341453200801219,0.34137392661982824,1.0986122886681096
192,0.051542043685913086,0.14133620262145996,0.33512880562060887,0.3351514946155187,0.33512880562060887,1.0986122886681096
193,0.0522310733795166,0.14210295677185059,0.33559718969555036,0.33572888225026337,0.33559718969555036,1.0986122886681096
194,0.05278301239013672,0.14236903190612793,0.33905847451011006,0.33905531315010523,0.33905847451011006,1.0986122886681096
195,0.05141901969909668,0.13992905616760254,0.3340619876649231,0.3340959897644666,0.3340619876649231,1.0986122886681096
196,0.05013895034790039,0.1418931484222412,0.33546724959013197,0.3354331547276529,0.33546724959013197,1.0986122886681096
197,0.052731990814208984,0.14652705192565918,0.3283628698571317,0.3283294265460135,0.3283628698571317,1.0986122886681096
198,0.050390005111694336,0.1376481056213379,0.33453040830665937,0.3344294724871468,0.33453040830665937,1.0986122886681096
199,0.05247092247009277,0.14089131355285645,0.32914357092669216,0.3291308157819112,0.32914357092669216,1.0986122886681096
200,0.05341911315917969,0.1396501064300537,0.33224043715846996,0.33222191464462725,0.33224043715846996,1.0986122886681096
201,0.04973101615905762,0.1420140266418457,0.3368462138953942,0.3368280543780698,0.3368462138953942,1.0986122886681096
202,0.051332950592041016,0.13956904411315918,0.3338017174082748,0.3338341945525446,0.3338017174082748,1.0986122886681096
203,0.05028104782104492,0.14275193214416504,0.3377049180327869,0.3376893222929772,0.3377049180327869,1.0986122886681096
204,0.05520200729370117,0.14456605911254883,0.33171988445624173,0.33172043230090414,0.33171988445624173,1.0986122886681096
205,0.052659034729003906,0.14937210083007812,0.333905847451011,0.3339037440379591,0.333905847451011,1.0986122886681096
206,0.051712989807128906,0.13947510719299316,0.33835584354750564,0.33833930599678297,0.33835584354750564,1.0986122886681096
207,0.050321102142333984,0.14216089248657227,0.32524006557888985,0.32527133923380036,0.32524006557888985,1.0986122886681096
208,0.05350303649902344,0.15311217308044434,0.3385119837614178,0.33848553740328324,0.3385119837614178,1.0986122886681096
209,0.05106163024902344,0.13924026489257812,0.3277383090014833,0.32775276353352273,0.3277383090014833,1.0986122886681096
210,0.05054306983947754,0.13979291915893555,0.3333333333333333,0.33328889026978786,0.3333333333333333,1.0986122886681096
211,0.050115108489990234,0.14229416847229004,0.3373145979703357,0.33733961607742075,0.3373145979703357,1.0986122886681096
212,0.05270504951477051,0.13938307762145996,0.33091334894613583,0.3309125285736706,0.33091334894613583,1.0986122886681096
213,0.05573916435241699,0.14380598068237305,0.33989071038251367,0.3399660494463953,0.33989071038251367,1.0986122886681096
214,0.05215311050415039,0.14346981048583984,0.32656725739714265,0.3265824553967012,0.32656725739714265,1.0986122886681096
215,0.050454139709472656,0.14050889015197754,0.3327347958466703,0.3327076046101224,0.3327347958466703,1.0986122886681096
216,0.05154991149902344,0.1504068374633789,0.34101022718401125,0.3410083059137983,0.34101022718401125,1.0986122886681096
217,0.05385398864746094,0.1408061981201172,0.3377312826918573,0.3377176564721085,0.3377312826918573,1.0986122886681096
218,0.05092811584472656,0.13895392417907715,0.33257865563275824,0.3326250641936229,0.33257865563275824,1.0986122886681096
219,0.0504000186920166,0.1484060287475586,0.3325005855258022,0.3325116822313609,0.3325005855258022,1.0986122886681096
220,0.04874920845031738,0.14209365844726562,0.33950039032006246,0.3395325655296003,0.33950039032006246,1.0986122886681096
221,0.054537057876586914,0.14686083793640137,0.333879781420765,0.33387932412970855,0.333879781420765,1.0986122886681096
222,0.05171394348144531,0.14549708366394043,0.33075722092115534,0.33075916422180973,0.33075722092115534,1.0986122886681096
223,0.04980301856994629,0.13978910446166992,0.3295081967213115,0.329562667656752,0.3295081967213115,1.0986122886681096
224,0.051760196685791016,0.1444847583770752,0.3190725271293622,0.31908864435087975,0.3190725271293622,1.0986122886681096
225,0.05508017539978027,0.14492583274841309,0.3263330470762745,0.32635002570709293,0.3263330470762745,1.0986122886681096
226,0.05112814903259277,0.13943767547607422,0.33663830119447263,0.3365891343080826,0.33663830119447263,1.0986122886681096
227,0.05161309242248535,0.14395689964294434,0.3335154969162308,0.333529247691805,0.3335154969162308,1.0986122886681096
228,0.05011296272277832,0.13974905014038086,0.3328909360605824,0.33288909772068837,0.3328909360605824,1.0986122886681096
229,0.05074286460876465,0.14110898971557617,0.33000234210320867,0.3299898753556958,0.33000234210320867,1.0986122886681096
230,0.052043914794921875,0.14160895347595215,0.3335675253708041,0.33365275023512103,0.3335675253708041,1.0986122886681096
231,0.05117630958557129,0.14001679420471191,0.3360655737704918,0.33607340553799436,0.3360655737704918,1.0986122886681096
232,0.05614519119262695,0.13713502883911133,0.33536299765807964,0.3353625645050829,0.33536299765807964,1.0986122886681096
233,0.050756216049194336,0.141740083694458,0.3375487900078064,0.3376191831646604,0.3375487900078064,1.0986122886681096
234,0.05104374885559082,0.14876699447631836,0.32929971114060425,0.3293022977416308,0.32929971114060425,1.0986122886681096
235,0.05428314208984375,0.13926386833190918,0.3346084784136154,0.3346044180859215,0.3346084784136154,1.0986122886681096
236,0.05014920234680176,0.13929390907287598,0.3342181278788352,0.3342257277409732,0.3342181278788352,1.0986122886681096
237,0.05637311935424805,0.1384570598602295,0.3309391833866812,0.330945687916459,0.3309391833866812,1.0986122886681096
238,0.050579071044921875,0.14152097702026367,0.3402295261144508,0.34022905108308843,0.3402295261144508,1.0986122886681096
239,0.05018901824951172,0.14577984809875488,0.33000234210320867,0.32996496093821215,0.33000234210320867,1.0986122886681096
240,0.04992198944091797,0.14047002792358398,0.33520686963309915,0.3352442866688394,0.33520686963309915,1.0986122886681096
241,0.05161309242248535,0.1421828269958496,0.33161592505854803,0.3316761453017324,0.33161592505854803,1.0986122886681096
242,0.0501861572265625,0.14464378356933594,0.33466042154566744,0.3346401484252566,0.33466042154566744,1.0986122886681096
243,0.04951024055480957,0.1468827724456787,0.33239656518345045,0.3324049508063975,0.33239656518345045,1.0986122886681096
244,0.05440878868103027,0.14363813400268555,0.33296900616753844,0.3329715800468449,0.33296900616753844,1.0986122886681096
245,0.05093669891357422,0.13733291625976562,0.3359356702318682,0.3360486823460334,0.3359356702318682,1.0986122886681096
246,0.05637407302856445,0.1392371654510498,0.33648216098056055,0.33646457420770015,0.33648216098056055,1.0986122886681096
247,0.049813032150268555,0.14039874076843262,0.3261769068623624,0.3262753643890249,0.3261769068623624,1.0986122886681096
248,0.05059695243835449,0.14182806015014648,0.32914357092669216,0.32916445384459975,0.32914357092669216,1.0986122886681096
